amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position;RDK_freq;RDK_color;RDK_isattended;RDK_isprimed;RDK_electrodes
4.32633596059133;2.50224100485356;-1.20914313201886;13.5551526989673;-0.0529518578884876;0.298694142046765;18;3;[0.5 1.5] ;RDK3;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.28586634094193;2.40332038903377;-7.67768880816257;-5.18579877607093;-0.356420323693541;-0.131447987443596;18;1;[1 2] ;RDK1;center;17;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.23014354423658;2.085297009825;-0.370252716111186;8.07609277177312;-0.0120041398607063;0.155825878565128;18;1;[1 2] ;RDK2;center;23;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.97739781148335;2.31237337151928;-5.70898818637659;-1.94339972112413;-0.240817408589922;-0.0458293042239353;18;1;[1 2] ;RDK3;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.96169814837755;1.91682144179499;-12.2953167428764;-21.7338145060254;-0.555390336809779;-0.532284043156184;18;2;[1 2] ;RDK1;center;17;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.48948656313518;2.32864179836928;-1.27897644131308;13.5407388285814;-0.0452079095784024;0.27771116114227;18;2;[1 2] ;RDK2;center;23;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.13215675861878;2.40954388528181;-4.72719601579712;2.49134015761874;-0.205027186658961;0.0585707381103164;18;2;[1 2] ;RDK3;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.45618938412187;2.27245740054627;3.67279261071565;12.8388997111622;0.157868414940919;0.258562009539125;18;3;[1 2] ;RDK1;center;17;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.46060135801868;2.32779451975456;-0.313231988418206;7.58296456523877;-0.0108737705727302;0.164074149004807;18;3;[1 2] ;RDK2;center;23;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.22800873158246;2.45585017408845;-3.454422115372;11.4498727274754;-0.151279086897359;0.252303311281656;18;3;[1 2] ;RDK3;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.34425317324125;3.66859937102132;0;0;0;0;19;1;[-1 0] ;RDK1;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.03184675747121;1.37934835740095;0;0;0;0;19;1;[-1 0] ;RDK2;center;23;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
9.50553016690813;6.79049102671048;0;0;0;0;19;1;[-1 0] ;RDK3;center;17;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.35218898784479;3.92111638311804;0;0;0;0;19;2;[-1 0] ;RDK1;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.92213152569427;0.991470739157242;0;0;0;0;19;2;[-1 0] ;RDK2;center;23;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
9.34924818072799;6.65221936921396;0;0;0;0;19;2;[-1 0] ;RDK3;center;17;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.44783609717555;3.86187713734321;0;0;0;0;19;3;[-1 0] ;RDK1;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.03440970923068;1.39923939355732;0;0;0;0;19;3;[-1 0] ;RDK2;center;23;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
9.55669752944856;7.02107934592038;0;0;0;0;19;3;[-1 0] ;RDK3;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.43163206450333;4.0831714006218;1.18975870249738;11.3005533630964;0.0873788912620777;0.414572029600482;19;1;[0.5 1.5] ;RDK1;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.93535976297051;1.47844901610408;14.9790444258251;7.18459975476129;0.903513005499303;0.0991006587031324;19;1;[0.5 1.5] ;RDK2;center;23;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.68947169625547;5.23321856955099;-19.1052833325904;-22.9331347473096;-1.81605847065265;-1.55727245715948;19;1;[0.5 1.5] ;RDK3;center;17;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.30502849358779;3.83520410258389;-0.641448340555117;-2.19101582661593;-0.0471604942570067;-0.0859122805341461;19;2;[0.5 1.5] ;RDK1;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.91806150188107;1.18883668529917;16.8170864133257;19.9063813330173;0.995929976186808;0.197365946141926;19;2;[0.5 1.5] ;RDK2;center;23;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
8.60559161033856;6.73630274470741;-7.95418579134906;1.26398981793328;-0.743656570389426;0.0840833754934502;19;2;[0.5 1.5] ;RDK3;center;17;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.45811071339444;3.60736353501413;0.137954381444816;-6.59041169041877;0.0102746162188829;-0.254513602329077;19;3;[0.5 1.5] ;RDK1;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.05137491649424;0.672396669613429;16.8527703000997;-51.9455589437073;1.01696520726356;-0.726842723943888;19;3;[0.5 1.5] ;RDK2;center;23;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
9.51454283923087;7.72763849080667;-0.44110101934054;10.0633978064474;-0.0421546902176893;0.706559144886287;19;3;[0.5 1.5] ;RDK3;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.3858790256568;3.71898163493568;0.566781283728224;1.37333785510469;0.0416258524155477;0.0503822639143681;19;1;[1 2] ;RDK1;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.0035242413628;1.29034818338572;16.1091208540411;-6.45233479546319;0.971677483891594;-0.0890001740152315;19;1;[1 2] ;RDK2;center;23;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.74969458721093;5.3180004328313;-18.4717269722612;-21.6845967115945;-1.7558355796972;-1.47249059387918;19;1;[1 2] ;RDK3;center;17;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.03663066294066;3.19042257402511;-4.29203228352586;-18.6348411447019;-0.315558324904131;-0.730693809092926;19;2;[1 2] ;RDK1;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.14707741370568;1.49292574553976;20.6842060615634;50.576884075143;1.22494588801141;0.501455006382522;19;2;[1 2] ;RDK2;center;23;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
8.89233759310119;7.08582428362243;-4.88713721996011;6.51819927068489;-0.456910587626801;0.433604914408463;19;2;[1 2] ;RDK3;center;17;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.15286598403073;3.81976505726047;-3.96048072616266;-1.09045623630868;-0.294970113144823;-0.0421120800827381;19;3;[1 2] ;RDK1;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.27993395342629;0.646249237519926;20.6403659050588;-53.8142479052886;1.24552424419561;-0.752990156037391;19;3;[1 2] ;RDK2;center;23;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
8.87266991688655;7.2487200928863;-7.1575731098971;3.24224717810926;-0.68402761256201;0.227640746965916;19;3;[1 2] ;RDK3;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.88409836193514;5.36719326542679;0;0;0;0;20;1;[-1 0] ;RDK1;center;23;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.36826696198368;5.05671818721929;0;0;0;0;20;1;[-1 0] ;RDK2;center;20;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.94710736302934;5.56777416601689;0;0;0;0;20;1;[-1 0] ;RDK3;center;17;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.2001976783459;5.776917139454;0;0;0;0;20;2;[-1 0] ;RDK1;center;23;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.66423080940924;5.1727292904487;0;0;0;0;20;2;[-1 0] ;RDK2;center;20;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
8.1691333387025;5.38485881633307;0;0;0;0;20;2;[-1 0] ;RDK3;center;17;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.15134174442856;5.50541885893726;0;0;0;0;20;3;[-1 0] ;RDK1;center;23;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.29177232042572;4.86419715048999;0;0;0;0;20;3;[-1 0] ;RDK2;center;20;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
8.21332148546298;5.50498764190448;0;0;0;0;20;3;[-1 0] ;RDK3;center;17;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.21356691552337;6.03644295415935;4.78593617153984;12.469267560078;0.329468553588235;0.669249688732553;20;1;[0.5 1.5] ;RDK1;center;23;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.97536742334535;5.12549922381632;-5.33231953545489;1.36019121593276;-0.392899538638324;0.0687810365970316;20;1;[0.5 1.5] ;RDK2;center;20;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.54313699733576;4.36107995242057;-17.6664325969091;-21.6728297092476;-1.40397036569358;-1.20669421359632;20;1;[0.5 1.5] ;RDK3;center;17;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.14182624873325;5.03857845173785;-14.6991996177498;-12.7808426171391;-1.05837142961265;-0.73833868771615;20;2;[0.5 1.5] ;RDK1;center;23;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.23706340789795;5.69342122980829;-5.57351953684462;10.0660968344318;-0.427167401511288;0.520691939359586;20;2;[0.5 1.5] ;RDK2;center;20;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.3884589657981;4.53174381919161;-21.7975922178695;-15.8428479973112;-1.7806743729044;-0.85311499714146;20;2;[0.5 1.5] ;RDK3;center;17;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.88741446811067;5.85781443612815;-3.69059801293247;6.40088585846346;-0.26392727631789;0.352395577190896;20;3;[0.5 1.5] ;RDK1;center;23;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.63546356788048;4.63275168069016;-9.00067533248104;-4.75814327913328;-0.656308752545239;-0.231445469799832;20;3;[0.5 1.5] ;RDK2;center;20;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.68261528861593;4.66378998403718;-18.6368718131427;-15.2806457087028;-1.53070619684705;-0.841197657867297;20;3;[0.5 1.5] ;RDK3;center;17;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.70432520194872;5.37599369654289;-2.6114263703792;0.163967099392193;-0.179773159986417;0.00880043111609297;20;1;[1 2] ;RDK1;center;23;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.53431770505284;5.64341719898246;2.25359292661222;11.6023671883879;0.166050743069169;0.586699011763172;20;1;[1 2] ;RDK2;center;20;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.26436795285468;5.13668354446366;-8.59104299195494;-7.74260249606399;-0.682739410174668;-0.43109062155323;20;1;[1 2] ;RDK3;center;17;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.49200271431511;5.39156225517657;-9.83577112279346;-6.67059739606817;-0.708194964030791;-0.385354884277434;20;2;[1 2] ;RDK1;center;23;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.97046460766764;5.21513541915713;-9.05200037673542;0.819801816938881;-0.693766201741597;0.0424061287084276;20;2;[1 2] ;RDK2;center;20;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.13805458813729;5.09276242651178;-12.621641829254;-5.42440200911719;-1.03107875056521;-0.292096389821295;20;2;[1 2] ;RDK3;center;17;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.11773839927989;6.08295678598641;-0.469888677531616;10.4903539920782;-0.0336033451486619;0.577537927049152;20;3;[1 2] ;RDK1;center;23;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.85620708860589;4.90105544039484;-5.97337948415811;0.757746628364675;-0.43556523181983;0.0368582899048482;20;3;[1 2] ;RDK2;center;20;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.04910465246122;4.88542089024944;-14.1747383815713;-11.2546438240631;-1.16421683300176;-0.619566751655038;20;3;[1 2] ;RDK3;center;17;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.82822946683895;3.5140338762272;0;0;0;0;21;1;[-1 0] ;RDK1;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.47907238740187;1.22966975987663;0;0;0;0;21;1;[-1 0] ;RDK2;center;23;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.87624880971288;1.41984671424832;0;0;0;0;21;1;[-1 0] ;RDK3;center;17;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.63630734957181;3.14921041952788;0;0;0;0;21;2;[-1 0] ;RDK1;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.48922907106975;0.894956085985229;0;0;0;0;21;2;[-1 0] ;RDK2;center;23;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.86655595880994;1.0670561451002;0;0;0;0;21;2;[-1 0] ;RDK3;center;17;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.54743485761112;3.10816325097394;0;0;0;0;21;3;[-1 0] ;RDK1;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.61556648361612;1.15062974067129;0;0;0;0;21;3;[-1 0] ;RDK2;center;23;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.60742973999159;1.16159663591865;0;0;0;0;21;3;[-1 0] ;RDK3;center;17;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.22192038586859;2.92803085679133;-10.4029720246962;-16.6760776952163;-0.606309080970357;-0.586003019435871;21;1;[0.5 1.5] ;RDK1;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.29963952267664;1.11129626175444;-4.00602734686588;-9.62644622033053;-0.179432864725237;-0.118373498122191;21;1;[0.5 1.5] ;RDK2;center;23;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.22825452985143;0.791039691521571;-13.2887862196598;-44.2869653756704;-0.64799427986145;-0.628807022726747;21;1;[0.5 1.5] ;RDK3;center;17;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.9151609564674;2.48352116875395;-12.7946605530517;-21.1382906218674;-0.721146393104418;-0.665689250773932;21;2;[0.5 1.5] ;RDK1;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.11166609532734;1.0549794050187;-8.41041902217827;17.8805777779936;-0.377562975742407;0.160023319033476;21;2;[0.5 1.5] ;RDK2;center;23;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.44346195000869;1.014639554909;-8.69391028033538;-4.91226168668767;-0.423094008801251;-0.0524165901912035;21;2;[0.5 1.5] ;RDK3;center;17;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.51028396674162;3.17581062433282;-0.669694945917754;2.17644209446468;-0.0371508908695013;0.0676473733588789;21;3;[0.5 1.5] ;RDK1;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.28138214878782;1.06413428749911;-7.24037528252616;-7.51722731603642;-0.334184334828303;-0.0864954531721815;21;3;[0.5 1.5] ;RDK2;center;23;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.237451197833;0.999583453821713;-8.03004197648959;-13.9474562070167;-0.36997854215859;-0.162013182096933;21;3;[0.5 1.5] ;RDK3;center;17;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.30696432407086;3.03017526970813;-8.94379924012858;-13.7693210584119;-0.521265142768092;-0.483858606519079;21;1;[1 2] ;RDK1;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.23336788747438;0.928378555284449;-5.48561127564231;-24.5017983220477;-0.245704499927498;-0.30129120459218;21;1;[1 2] ;RDK2;center;23;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.333137246984;1.10465539224754;-11.1378968531522;-22.1989682997323;-0.543111562728882;-0.315191322000774;21;1;[1 2] ;RDK3;center;17;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.13413793659775;2.59269049816583;-8.90954630095214;-17.6717286946319;-0.502169412974069;-0.556519921362047;21;2;[1 2] ;RDK1;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.2063963145194;0.88824697747033;-6.30025227211132;-0.74965784578277;-0.282832756550354;-0.0067091085148987;21;2;[1 2] ;RDK2;center;23;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.54865969708685;1.07985585301938;-6.53226356408365;1.19953462411118;-0.317896261723083;0.0127997079191828;21;2;[1 2] ;RDK3;center;17;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.27661151152391;3.14146994997764;-4.88195631023304;1.07158782580861;-0.270823346087213;0.0333066990036937;21;3;[1 2] ;RDK1;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.19645827056388;0.898066490888596;-9.080320141416;-21.9500018863886;-0.419108213052241;-0.252563249782698;21;3;[1 2] ;RDK2;center;23;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.44887859299338;1.05950295069867;-3.4412059639676;-8.7890823770541;-0.158551146998207;-0.102093685219979;21;3;[1 2] ;RDK3;center;17;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
13.4897587510961;8.73966212702926;0;0;0;0;22;1;[-1 0] ;RDK1;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.61997373569647;2.03508496672444;0;0;0;0;22;1;[-1 0] ;RDK2;center;20;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.04525176448935;2.11305916591509;0;0;0;0;22;1;[-1 0] ;RDK3;center;23;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
13.0097657773622;8.15600777977317;0;0;0;0;22;2;[-1 0] ;RDK1;center;17;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.51413346183371;1.47602053930068;0;0;0;0;22;2;[-1 0] ;RDK2;center;20;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.64966255108986;1.76888895039199;0;0;0;0;22;2;[-1 0] ;RDK3;center;23;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
12.8162051996536;8.25837506838804;0;0;0;0;22;3;[-1 0] ;RDK1;center;17;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.3497554028528;1.84909891764793;0;0;0;0;22;3;[-1 0] ;RDK2;center;20;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.08183715470444;1.84404043068547;0;0;0;0;22;3;[-1 0] ;RDK3;center;23;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
11.0402081619353;8.1981980786521;-18.1585944890361;-6.19548033444638;-2.44955058916081;-0.541464048377156;22;1;[0.5 1.5] ;RDK1;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.89463177799473;1.98074120283127;-9.51895613896677;-2.67034373413122;-0.725341957701734;-0.0543437638931725;22;1;[0.5 1.5] ;RDK2;center;20;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.83393239269595;1.91005612319038;-2.99945805852565;-9.60706855724969;-0.211319371793397;-0.203003042724711;22;1;[0.5 1.5] ;RDK3;center;23;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
9.34242072754358;5.88473560118816;-28.1891704476341;-27.8478422276367;-3.66734504981859;-2.27127217858501;22;2;[0.5 1.5] ;RDK1;center;17;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.76624626802975;2.72608527982023;-9.95307306694345;84.6915545709015;-0.747887193803956;1.25006474051955;22;2;[0.5 1.5] ;RDK2;center;20;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.04806523915579;2.17725738962374;5.99132189047147;23.0861546815167;0.398402688065929;0.408368439231751;22;2;[0.5 1.5] ;RDK3;center;23;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
10.4471314023938;7.27925058017821;-18.4849864710643;-11.8561397381646;-2.36907379725981;-0.979124488209831;22;3;[0.5 1.5] ;RDK1;center;17;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.57957482196876;1.98565524340381;-10.4789960844833;7.38502004693085;-0.770180580884041;0.136556325755881;22;3;[0.5 1.5] ;RDK2;center;20;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.17040082124563;2.35782774154251;1.25057473938615;27.8620415424434;0.0885636665411962;0.513787310857039;22;3;[0.5 1.5] ;RDK3;center;23;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
11.752662926736;8.6353082812044;-12.8771452211404;-1.19402608828687;-1.73709582436014;-0.104353845824857;22;1;[1 2] ;RDK1;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.63539565667598;1.93025031703464;-12.9210167012537;-5.15136475400042;-0.984578079020483;-0.104834649689804;22;1;[1 2] ;RDK2;center;20;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.64478854314815;1.77730682774408;-5.68415770973121;-15.8893959803347;-0.400463221341195;-0.335752338171005;22;1;[1 2] ;RDK3;center;23;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
