amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position;RDK_freq;RDK_color;RDK_isattended;RDK_isprimed;RDK_electrodes
10.3885343581843;2.67292319298869;-1.90203266007082;100.16125423366;-0.201424475708698;1.3375382788492;22;2;[0.25 0.75] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
13.0904958302079;6.2432304572196;-24.2028829850047;-32.849312843904;-4.17994445265688;-3.05411365291112;22;3;[0.25 0.75] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.5326493703402;1.60689038914793;-5.79926922035545;-44.339853869237;-0.648420333862305;-1.28007721846999;22;3;[0.25 0.75] ;RDK2;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.1967482070578;3.22784917926357;0.488642325844357;66.4046766189977;0.0544460046345279;1.28809048687171;22;3;[0.25 0.75] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
14.2184363684503;8.26385500689977;-17.6386360051289;-7.20235301334817;-3.04504213505741;-0.641386963393353;22;1;[0.75 1.25] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.0339957405539;3.57504414858052;-6.44322693575495;63.916402274101;-0.759907981389247;1.39402742360242;22;1;[0.75 1.25] ;RDK2;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.4058499444124;1.77237436215802;-7.43971358550954;-10.044213386451;-0.836390488827391;-0.197898400585037;22;1;[0.75 1.25] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
12.9915421731871;6.97323508419063;-21.8507733899666;-16.170544442285;-3.63247669012838;-1.34512394343027;22;2;[0.75 1.25] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.3132051429058;3.29642059589943;-11.7654215230911;20.1137906358148;-1.37518881888411;0.552005838484786;22;2;[0.75 1.25] ;RDK2;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.1794197958519;2.40314846327402;5.56622524416603;79.9592340626804;0.58946096195894;1.06776354913452;22;2;[0.75 1.25] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
13.6024473134209;8.23420803633211;-21.2385608552387;-11.4348362414615;-3.6679929694439;-1.06313607379862;22;3;[0.75 1.25] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.0287632834318;3.19077511893678;-1.36218112220031;10.5234125425307;-0.152306420770705;0.303807511318863;22;3;[0.75 1.25] ;RDK2;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.0995489008286;2.12804374408938;-0.383702585138057;9.70662239772468;-0.0427533015945922;0.188285051697519;22;3;[0.75 1.25] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
13.9459423393146;8.49199130901924;-19.2170782007754;-4.6405326509088;-3.31753616419313;-0.413250661273887;22;1;[1 1.5] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.5657244311199;3.15540313450999;-10.4136791327046;44.6757880566769;-1.22817929082327;0.974386409531891;22;1;[1 1.5] ;RDK2;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.941259999081;2.05366954231019;-2.67722822640318;4.23275300476829;-0.300980434158808;0.083396779567138;22;1;[1 1.5] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
12.5152301831483;6.41544419419172;-24.7159770086291;-22.8760844189412;-4.10878868016722;-1.90291483342917;22;2;[1 1.5] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.357693042151;3.40908746616873;-11.3848055086873;24.219105620181;-1.33070091963893;0.664672708754086;22;2;[1 1.5] ;RDK2;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.0365616099327;2.72371146471421;4.21722863180956;103.96452257882;0.446602776039779;1.38832655057471;22;2;[1 1.5] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
14.3007028027358;8.1391555572527;-17.1954937540042;-12.4571978745631;-2.96973748012905;-1.15818855287802;22;3;[1 1.5] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.0767534760868;3.12804227163889;-0.932971807487371;8.35044575439088;-0.104316228115721;0.24107466402097;22;3;[1 1.5] ;RDK2;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.6996538973502;2.95592103446771;5.00212330272054;52.3860182228569;0.557351694926956;1.01616234207585;22;3;[1 1.5] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
14.6072366162123;8.73146145133411;-15.3864812746498;-1.95144073051268;-2.65624188729541;-0.17378051895901;22;1;[1.25 1.75] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.5188200851371;1.12163184320225;-10.8113790553815;-48.5729829415445;-1.27508363680602;-1.05938488177584;22;1;[1.25 1.75] ;RDK2;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.2635089390958;2.07083558645184;0.189183872931942;5.10400517179024;0.0212685058559234;0.10056282370878;22;1;[1.25 1.75] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
12.9519100275514;6.46194864587007;-22.0891763054201;-22.3170264181512;-3.67210883576406;-1.85641038175082;22;2;[1.25 1.75] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.1943659178272;1.4103611647341;-12.7821499587264;-48.6097660375968;-1.49402804396271;-1.33405359268054;22;2;[1.25 1.75] ;RDK2;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.6924460096057;2.20548702324677;0.967776903766149;65.1574014274348;0.102487175712758;0.870102109107277;22;2;[1.25 1.75] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
13.8455859223103;7.65857668753663;-19.830729874053;-17.6261887608144;-3.42485436055455;-1.6387674225941;22;3;[1.25 1.75] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
10.6231482557582;1.11152207750271;-4.98987541625511;-61.4986300999808;-0.557921448444349;-1.77544553011521;22;3;[1.25 1.75] ;RDK2;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
11.3960770568157;2.67319132380895;2.27758007081602;37.8105088170903;0.253774854392487;0.733432631417098;22;3;[1.25 1.75] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.24387083334081;1.31349045537176;0;0;0;0;23;1;[-0.5 0] ;RDK1;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.09711556628818;1.41699744774475;0;0;0;0;23;1;[-0.5 0] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.19020077437837;1.27608381407293;0;0;0;0;23;1;[-0.5 0] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.52097239645358;1.22016538578461;0;0;0;0;23;2;[-0.5 0] ;RDK1;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.57597713233119;2.30483658847766;0;0;0;0;23;2;[-0.5 0] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.17690309248359;1.32179465849475;0;0;0;0;23;2;[-0.5 0] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.02832788148077;1.42115972187724;0;0;0;0;23;3;[-0.5 0] ;RDK1;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.39380249826077;0.479647646965754;0;0;0;0;23;3;[-0.5 0] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.73418967216802;0.925402980584365;0;0;0;0;23;3;[-0.5 0] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.65352692970863;1.99024766818431;5.65520984281389;51.5235729384116;0.409656096367814;0.676757212812545;23;1;[0.25 0.75] ;RDK1;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.60238438925592;1.39334667767335;-5.4383301325271;-1.66907640582182;-0.494731177032264;-0.023650770071405;23;1;[0.25 0.75] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.66208130417906;1.11254754991216;-6.44818710490517;-12.8154798577696;-0.528119470199309;-0.163536264160774;23;1;[0.25 0.75] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.27301933754623;1.68316348766849;9.99933122274546;37.9455201137476;0.752046941092651;0.462998101883884;23;2;[0.25 0.75] ;RDK1;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.27472023726589;1.68111722043197;-3.14596506343128;-27.061327087733;-0.301256895065308;-0.623719368045686;23;2;[0.25 0.75] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.72841913667739;1.308695642994;-5.48476545134129;-0.991002302556399;-0.448483955806197;-0.0130990155007504;23;2;[0.25 0.75] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.7575942445125;1.46712034279944;-3.37222944758879;3.23402220135329;-0.270733636968276;0.0459606209222008;23;3;[0.25 0.75] ;RDK1;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.06344670300031;0.934345075413922;-3.51674197239757;94.7982193438411;-0.330355795260468;0.454697428448168;23;3;[0.25 0.75] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.8646585078261;1.25384253438781;-9.95548753781625;35.4915167439863;-0.869531164341922;0.328439553803448;23;3;[0.25 0.75] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.66625141558065;1.45139028435379;5.83086849500096;10.4987309514175;0.422380582239833;0.13789982898203;23;1;[0.75 1.25] ;RDK1;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.90855439755712;1.60740336189173;-2.07275775884207;13.4372799647607;-0.188561168731068;0.190405914146976;23;1;[0.75 1.25] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.07617450731372;1.17315970988295;-1.39222798324254;-8.06562257548533;-0.114026267064643;-0.102924104189981;23;1;[0.75 1.25] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.59665209783148;1.05147816813909;1.00624889161391;-13.8249469793838;0.0756797013779025;-0.168687217645516;23;2;[0.75 1.25] ;RDK1;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.18930536697353;1.11589467957009;-4.03793534606666;-51.5846509401719;-0.386671765357661;-1.18894190890757;23;2;[0.75 1.25] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.44059553836805;1.06392103534748;-9.00472398642427;-19.5093558208908;-0.736307554115537;-0.25787362314727;23;2;[0.75 1.25] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.56676130165342;1.31264019956416;-5.74922432966481;-7.63598353109342;-0.461566579827356;-0.108519522313079;23;3;[0.75 1.25] ;RDK1;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.92539282190314;0.610715571997426;-4.98636921996556;27.3258767890985;-0.468409676357631;0.131067925031672;23;3;[0.75 1.25] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.68115837649522;1.10350652945932;-12.0564280740129;19.2460530830023;-1.0530312956728;0.178103548874952;23;3;[0.75 1.25] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.38757418291601;1.37568043785937;1.98379226909713;4.73471141212087;0.143703349575198;0.0621899824876053;23;1;[1 1.5] ;RDK1;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.9624900688413;0.951825015482859;-1.47987014637663;-32.8280359998;-0.13462549744688;-0.465172432261894;23;1;[1 1.5] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.52730008379906;0.994707202884407;-8.09382710925813;-22.0500102019509;-0.662900690579306;-0.281376611188526;23;1;[1 1.5] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.34860840102666;0.838011237560894;-2.29177806194577;-31.3198647229265;-0.17236399542692;-0.382154148223713;23;2;[1 1.5] ;RDK1;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.28091365935036;0.854266508031485;-3.0812884043406;-62.935918654618;-0.295063472980829;-1.45057008044617;23;2;[1 1.5] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.50462076674759;1.39419843162077;-8.22172304272479;5.47768692063504;-0.672282325735999;0.0724037731260196;23;2;[1 1.5] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.63074368696946;1.57677233812496;-4.95226652897961;10.9496922726018;-0.39758419451131;0.155612616247721;23;3;[1 1.5] ;RDK1;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.37990251925197;0.943046159132034;-0.147969674808279;96.6122767614382;-0.0138999790088086;0.46339851216628;23;3;[1 1.5] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.66688681080331;0.773009304614628;-12.2198269264261;-16.4678177147759;-1.06730286136472;-0.152393675969737;23;3;[1 1.5] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.77193526660695;1.02458766965845;-6.51496385829691;-21.9950426386271;-0.471935566733865;-0.288902785713317;23;1;[1.25 1.75] ;RDK1;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.35108526475829;0.862177743361546;-8.20073457453386;-39.1546015320098;-0.746030301529897;-0.554819704383207;23;1;[1.25 1.75] ;RDK2;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.26487808529608;1.59585861861706;-11.2979243680692;25.0590753536389;-0.925322689082289;0.319774804544125;23;1;[1.25 1.75] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.40170132304748;1.08973608203064;-1.58584644536576;-10.6894774490016;-0.119271073406099;-0.130429303753969;23;2;[1.25 1.75] ;RDK1;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.87967782430519;1.32284552573618;-7.27131339605122;-42.6056696448957;-0.696299308025999;-0.981991062741474;23;2;[1.25 1.75] ;RDK2;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.70420514943913;1.42954936421295;-5.78089207733157;8.15215169963768;-0.472697943044464;0.1077547057182;23;2;[1.25 1.75] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.40100852612457;1.37547221233672;-7.81382330937513;-3.21480470049976;-0.627319355356208;-0.0456875095405189;23;3;[1.25 1.75] ;RDK1;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
9.69521533310144;0.973749988017039;3.20863500053858;103.013606795941;0.301412834840663;0.494102341051285;23;3;[1.25 1.75] ;RDK2;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.49386269798106;1.14239434941727;-14.2008248130829;23.4483109937551;-1.24032697418696;0.216991368832901;23;3;[1.25 1.75] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.83728714550243;1.46380676335879;0;0;0;0;24;1;[-0.5 0] ;RDK1;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.03550483738135;1.69918683265669;0;0;0;0;24;1;[-0.5 0] ;RDK2;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.73477747321668;1.69143374324924;0;0;0;0;24;1;[-0.5 0] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.54393303664022;0.910124373179755;0;0;0;0;24;2;[-0.5 0] ;RDK1;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.41083506113803;1.40966420044187;0;0;0;0;24;2;[-0.5 0] ;RDK2;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.51172654876882;1.67478258825198;0;0;0;0;24;2;[-0.5 0] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.76724469068363;0.74304190385935;0;0;0;0;24;3;[-0.5 0] ;RDK1;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.69632435708024;1.63344083355563;0;0;0;0;24;3;[-0.5 0] ;RDK2;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.64430992419903;1.86727865181897;0;0;0;0;24;3;[-0.5 0] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.88184059043815;1.78631663484271;0.763256009601188;22.0322708950949;0.0445534449357252;0.322509871483928;24;1;[0.25 0.75] ;RDK1;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.87978952071246;1.02390240813812;-16.4268996096527;-39.7416229657781;-1.15571531666889;-0.675284424518568;24;1;[0.25 0.75] ;RDK2;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.18538241688482;1.97425177814734;-8.1575829122303;16.7206097210057;-0.54939505633186;0.282818034898102;24;1;[0.25 0.75] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.09571951223175;1.31543024207942;9.95297872367391;44.5330199743602;0.55178647559153;0.40530586889966;24;2;[0.25 0.75] ;RDK1;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.45264269108147;2.83785512436569;0.652140158727033;101.314265019722;0.0418076299434338;1.42819092392382;24;2;[0.25 0.75] ;RDK2;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.10160812101753;1.82297123179716;-6.29815187538598;8.84823168002069;-0.41011842775129;0.148188643545182;24;2;[0.25 0.75] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.87958800954517;1.62833589854823;1.94795478407588;119.144558347339;0.112343318861534;0.88529399468888;24;3;[0.25 0.75] ;RDK1;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.30900772880105;1.46717596741823;-5.78401833043926;-10.1788116668711;-0.38731662827919;-0.166264866137397;24;3;[0.25 0.75] ;RDK2;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.95815790616549;2.779857578995;4.7235602424776;48.8721341234776;0.313847981966459;0.912578927176031;24;3;[0.25 0.75] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.23621834349309;2.06422097994461;6.83418834891534;41.0173140072221;0.39893119799066;0.600414216585828;24;1;[0.75 1.25] ;RDK1;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.03070839713602;1.35799769080366;-14.281795883454;-20.0795542488741;-1.00479644024534;-0.341189141853026;24;1;[0.75 1.25] ;RDK2;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.19182994786431;1.54444780354114;-8.06184803449862;-8.69002053995544;-0.542947525352375;-0.146985939708096;24;1;[0.75 1.25] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.1817717865042;1.66043199767354;11.5051669211815;82.4401199005796;0.637838749863983;0.750307624493789;24;2;[0.75 1.25] ;RDK1;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
