amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position;RDK_freq;RDK_color;RDK_isattended;RDK_isprimed;RDK_electrodes
4.90195463361783;1.72619829134704;0;0;0;0;12;1;[-0.75 0] ;RDK2;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.82074967984161;1.16237628702664;0;0;0;0;12;1;[-0.75 0] ;RDK3;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.36410007217891;1.15734148932393;0;0;0;0;12;2;[-0.75 0] ;RDK1;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.82310233396642;1.67462434299391;0;0;0;0;12;2;[-0.75 0] ;RDK2;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.02762345814597;1.13932857230913;0;0;0;0;12;2;[-0.75 0] ;RDK3;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.48571883822998;1.23477202461721;0;0;0;0;12;3;[-0.75 0] ;RDK1;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.76529501897717;1.56078395395797;0;0;0;0;12;3;[-0.75 0] ;RDK2;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.87999503321238;1.12958821546438;0;0;0;0;12;3;[-0.75 0] ;RDK3;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.97494280823755;1.45856975558387;-6.08658780383881;33.8739106881182;-0.322429198485155;0.369059672486458;12;1;[0.25 1] ;RDK1;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.59900185964766;1.49537226517276;-6.18024434360352;-13.3719299417307;-0.302952773970177;-0.230826026174278;12;1;[0.25 1] ;RDK2;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.71068188183987;0.818579837073028;-2.88079060982337;-29.5770357491588;-0.110067798001733;-0.343796449953614;12;1;[0.25 1] ;RDK3;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.02584224696612;1.17196262617726;-6.30595664997315;1.26333817530979;-0.33825782521278;0.0146211368533282;12;2;[0.25 1] ;RDK1;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.55402923385482;1.72880366525499;-5.57883871168711;3.23531199625429;-0.269073100111603;0.0541793222610767;12;2;[0.25 1] ;RDK2;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.93115316688745;1.04259508794249;-2.39521624255637;-8.49039396691129;-0.0964702912585231;-0.0967334843666305;12;2;[0.25 1] ;RDK3;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.94180477690373;0.942054946059825;-9.91509184786703;-23.7061637874511;-0.543914061326246;-0.292717078557381;12;3;[0.25 1] ;RDK1;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.50396315868084;1.54523884076878;-5.48406466452983;-0.995981099739485;-0.261331860296327;-0.0155451131891879;12;3;[0.25 1] ;RDK2;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.05188194227434;1.3171896729534;4.43008064676969;16.6079510144233;0.171886909061967;0.187601457489022;12;3;[0.25 1] ;RDK3;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.92591459287238;1.14685292252049;-7.0121073879449;5.26317657015676;-0.371457413850328;0.0573428394230782;12;1;[1 1.75] ;RDK1;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.99858643350558;2.16911765434084;1.97129119117183;25.6586607236281;0.0966317998877475;0.442919362993801;12;1;[1 1.75] ;RDK2;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.02589826454404;1.10059587524285;5.36932806105581;-5.3150096464739;0.205148584702436;-0.0617804117837912;12;1;[1 1.75] ;RDK3;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.96487572829648;1.10443670845409;-7.44252229657344;-4.57123341363529;-0.399224343882427;-0.05290478086984;12;2;[1 1.75] ;RDK1;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.70526234165036;1.92772366827969;-2.44324055673003;15.1137970939371;-0.11783999231606;0.253099325285778;12;2;[1 1.75] ;RDK2;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.05978205193222;1.20039061453547;0.798450851238508;5.35947607305169;0.0321585937862485;0.061062042226349;12;2;[1 1.75] ;RDK3;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.16447963110462;1.31389616935501;-5.85591818681338;6.40799622605122;-0.321239207125357;0.0791241447378068;12;3;[1 1.75] ;RDK1;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.78988365566029;1.89978627219998;0.515994006356424;21.7200027833671;0.0245886366831236;0.339002318242017;12;3;[1 1.75] ;RDK2;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.21677259729998;1.52747571791998;8.67984523703824;35.2241194630407;0.336777564087605;0.397887502455603;12;3;[1 1.75] ;RDK3;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.70192776761983;1.02942079298906;0;0;0;0;13;1;[-0.75 0] ;RDK1;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.23932796150311;1.53151547628965;0;0;0;0;13;1;[-0.75 0] ;RDK2;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.70597074258381;2.31793327841958;0;0;0;0;13;1;[-0.75 0] ;RDK3;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.93300050416144;0.870905542198349;0;0;0;0;13;2;[-0.75 0] ;RDK1;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.51583824114562;1.83190675234902;0;0;0;0;13;2;[-0.75 0] ;RDK2;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.5582959900075;2.23844285356513;0;0;0;0;13;2;[-0.75 0] ;RDK3;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.65756003781142;0.872504029861268;0;0;0;0;13;3;[-0.75 0] ;RDK1;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.58647270332095;2.08780340961606;0;0;0;0;13;3;[-0.75 0] ;RDK2;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.35397048449624;2.53681761417454;0;0;0;0;13;3;[-0.75 0] ;RDK3;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.7216880213621;1.4300591805402;0.294844325803401;38.9188163168754;0.0197602537422696;0.400638387551135;13;1;[0.25 1] ;RDK1;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.03752641764162;1.85016577599815;-14.5861598115369;20.8062082715927;-1.20180154386149;0.318650299708498;13;1;[0.25 1] ;RDK2;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.52527000030241;2.21648746975002;-2.344944567241;-4.37656293276606;-0.180700742281401;-0.101445808669561;13;1;[0.25 1] ;RDK3;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.98369755680205;1.08444032521404;0.731242592729986;24.5187075600284;0.0506970526406132;0.213534783015693;13;2;[0.25 1] ;RDK1;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.57917176975923;2.54121166858738;-10.9991106554929;38.7194880595763;-0.936666471386387;0.709304916238354;13;2;[0.25 1] ;RDK2;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.32360427304091;2.27632234484901;-3.10508767157124;1.69222507617528;-0.234691716966586;0.0378794912838827;13;2;[0.25 1] ;RDK3;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.8986127732566;1.06022446525043;3.62073693779905;21.5151367746703;0.241052735445186;0.187720435389162;13;3;[0.25 1] ;RDK1;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.42318849002614;1.99485562279888;-13.5478706273053;-4.45194151849174;-1.16328421329481;-0.0929477868171837;13;3;[0.25 1] ;RDK2;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.07075461650866;3.13978039220447;-3.39019474049128;23.7684717522012;-0.283215867987586;0.602962778029938;13;3;[0.25 1] ;RDK3;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.24253173759081;1.86197887799319;8.06639505401552;80.8763618021241;0.540603969970979;0.832558085004129;13;1;[1 1.75] ;RDK1;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.96411349870501;2.50105787699039;-3.34025376928797;63.3060792209311;-0.275214462798106;0.969542400700744;13;1;[1 1.75] ;RDK2;center;17;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.19768002885499;2.21075786791776;-6.59606337356004;-4.62374872907913;-0.508290713728823;-0.107175410501827;13;1;[1 1.75] ;RDK3;center;20;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.84147776521709;1.56035770469122;-1.32010287449735;79.1649758884925;-0.0915227389443514;0.689452162492869;13;2;[1 1.75] ;RDK1;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.70171792259044;2.07582604237811;-9.56007260238496;13.3150494541445;-0.814120318555184;0.243919290029086;13;2;[1 1.75] ;RDK2;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.29781245538013;2.66977372886908;-3.44632619537187;19.2692377478825;-0.260483534627371;0.43133087530395;13;2;[1 1.75] ;RDK3;center;20;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.85443503069122;1.3876288252044;2.95716436294471;59.0398184665169;0.196874992879807;0.515124795343137;13;3;[1 1.75] ;RDK1;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.21143291870393;1.9540331741264;-16.0140238270972;-6.40722372966456;-1.37503978461701;-0.133770235489666;13;3;[1 1.75] ;RDK2;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.44517519894768;2.47952803308608;-10.878603021583;-2.25832479120107;-0.90879528554856;-0.0572895810884591;13;3;[1 1.75] ;RDK3;center;20;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.86339971922102;0.995177208433324;0;0;0;0;14;1;[-0.75 0] ;RDK1;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.03972151268661;5.39983435130227;0;0;0;0;14;1;[-0.75 0] ;RDK2;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.92837760135599;1.79707781073734;0;0;0;0;14;1;[-0.75 0] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.85174960895901;0.889393805378702;0;0;0;0;14;2;[-0.75 0] ;RDK1;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.8270969002495;4.8133876960202;0;0;0;0;14;2;[-0.75 0] ;RDK2;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.9344640457792;2.00342121814711;0;0;0;0;14;2;[-0.75 0] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.93213107467237;0.784051443386941;0;0;0;0;14;3;[-0.75 0] ;RDK1;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.43742948419908;4.52139534615823;0;0;0;0;14;3;[-0.75 0] ;RDK2;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.17741478298584;2.10654240401622;0;0;0;0;14;3;[-0.75 0] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.56417282781989;1.04300499636663;-6.15262796965934;4.80595692184314;-0.299226891401126;0.0478277879333066;14;1;[0.25 1] ;RDK1;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.52406612240891;4.22541938229923;-18.8520881959159;-21.7490925202142;-1.51565539027771;-1.17441496900304;14;1;[0.25 1] ;RDK2;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.77979618931248;1.96629380154933;-3.01481388119746;9.41617495920008;-0.148581412043507;0.169215990811991;14;1;[0.25 1] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.62169667067031;0.754152984303587;-4.74164903035987;-15.2059549163973;-0.230052938288694;-0.135240821075116;14;2;[0.25 1] ;RDK1;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.67205244167898;4.24290039690372;-14.7569970487232;-11.8520953462398;-1.15504445857052;-0.570487299116488;14;2;[0.25 1] ;RDK2;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.61971545866712;1.87987894035572;-6.37857696787373;-6.16656530700225;-0.314748587112082;-0.123542277791381;14;2;[0.25 1] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.62218095813941;1.04994480959161;-6.28430412412651;33.9127449413348;-0.309950116532961;0.265893366204668;14;3;[0.25 1] ;RDK1;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.20603483510773;3.42508811540733;-16.5567236866913;-24.2470995526285;-1.23139464909135;-1.0963072307509;14;3;[0.25 1] ;RDK2;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.23433045240549;2.65326745774412;1.09930673522012;25.9536695148192;0.056915669419646;0.546725053727897;14;3;[0.25 1] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.72250463088713;1.17656523218522;-2.89704931669603;18.2267059790735;-0.140895088333889;0.181388023751893;14;1;[1 1.75] ;RDK1;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.78892519463241;4.30009931137119;-15.5577070185883;-20.3660884461364;-1.2507963180542;-1.09973503993108;14;1;[1 1.75] ;RDK2;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.78352529430821;1.76560275128524;-2.93914790554857;-1.75145779798961;-0.144852307047779;-0.0314750594521001;14;1;[1 1.75] ;RDK3;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.55977705593023;0.859980457496083;-6.01788172435028;-3.30712308819093;-0.29197255302878;-0.029413347882619;14;2;[1 1.75] ;RDK1;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.56661927322457;3.97187776829862;-16.1040248139096;-17.4826957823771;-1.26047762702493;-0.841509927721584;14;2;[1 1.75] ;RDK2;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.84602053240953;2.27180961893694;-1.79236311277454;13.3965038584378;-0.0884435133696684;0.268388400789839;14;2;[1 1.75] ;RDK3;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.52861764743857;1.25988339711132;-8.18132002423736;60.6888690452359;-0.403513427233804;0.475831953724383;14;3;[1 1.75] ;RDK1;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.28298576708832;3.65299348405044;-15.5220794975385;-19.2065014364572;-1.15444371711075;-0.86840186210779;14;3;[1 1.75] ;RDK2;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.89732245945823;2.23647770649707;-5.40988766146502;6.16817882389291;-0.280092323527617;0.129935302480853;14;3;[1 1.75] ;RDK3;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.36718543622289;1.09075669040777;0;0;0;0;16;1;[-0.75 0] ;RDK1;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.98653571638047;3.49386568900147;0;0;0;0;16;1;[-0.75 0] ;RDK2;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.84733486391301;1.62181168197911;0;0;0;0;16;1;[-0.75 0] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.58047132254726;1.32397207010925;0;0;0;0;16;2;[-0.75 0] ;RDK1;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.95043440641861;3.67518755914938;0;0;0;0;16;2;[-0.75 0] ;RDK2;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.01738062811114;1.9448424153603;0;0;0;0;16;2;[-0.75 0] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.3733290201938;1.18110598670951;0;0;0;0;16;3;[-0.75 0] ;RDK1;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.92355729012468;3.50920776813818;0;0;0;0;16;3;[-0.75 0] ;RDK2;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.0214192673092;1.69377290218125;0;0;0;0;16;3;[-0.75 0] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.61274203347944;1.25020314517064;4.57514651160182;14.6179671566594;0.245556597256552;0.159446454762873;16;1;[0.25 1] ;RDK1;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.08381705694069;2.8237896777386;-11.3030066038306;-19.1786425383276;-0.902718659439778;-0.670076011262868;16;1;[0.25 1] ;RDK2;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.30449417597568;1.11276909965196;-7.92776603928368;-31.3872805322234;-0.542840687937327;-0.509042582327154;16;1;[0.25 1] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.43620073417733;0.91076894795598;-2.58527604625476;-31.2093533906025;-0.14427058836993;-0.413203122153271;16;2;[0.25 1] ;RDK1;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.91466984813569;3.76528521468736;-0.449844077124129;2.45151176879892;-0.0357645582829127;0.0900976555379809;16;2;[0.25 1] ;RDK2;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.68139722012826;1.04612775511062;-4.78787493209286;-46.2101532315248;-0.335983407982874;-0.898714660249684;16;2;[0.25 1] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.65012031982387;0.976787882557821;5.15120698155371;-17.2988797322842;0.276791299630075;-0.204318104151687;16;3;[0.25 1] ;RDK1;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.07580346974852;3.00122072470134;-10.6991568223118;-14.4758326380416;-0.847753820376159;-0.507987043436836;16;3;[0.25 1] ;RDK2;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.964268255018;2.32455058847617;-0.813952423511932;37.240983456673;-0.0571510122911967;0.630777686294927;16;3;[0.25 1] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.77977280703066;1.00458130604541;7.68722034501053;-7.90051393864409;0.412587370807768;-0.0861753843623589;16;1;[1 1.75] ;RDK1;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.56766903022835;3.74654403854819;-5.24466052650359;7.2320567542747;-0.418866686152117;0.252678349546717;16;1;[1 1.75] ;RDK2;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.66595374189351;1.69067163300191;-2.64893021335082;4.24586601440451;-0.181381122019496;0.0688599510227934;16;1;[1 1.75] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.22546455547281;1.38649414971943;11.5580422449181;4.72231106846674;0.644993232925553;0.0625220796101773;16;2;[1 1.75] ;RDK1;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
